fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
-0.3348916404376335,0.8911355609476157,-0.20545852893093794,-0.6381071391476906,0.2925781097714024,0.24440225027353907,1.5668399592709572,-0.2695034218080723,-0.06437196179821127,-1.2146423605569916,-0.876803741725589
0.6094287830967038,-0.8855434955718801,0.9519218053573937,-1.1484180265921036,-2.509135847684392,0.5499966681567947,-0.10035249042512057,-0.7384534903869201,-0.5293109138741607,1.2788651872420258,0.33881422605946904
-0.39391166690852986,-0.2748100698933034,0.2680152441870159,0.8928255231855495,-0.5601174424977522,-1.181705033181654,-0.9660101085365456,0.1938639078591477,-0.6621506144672895,-0.6857165170844723,-0.12873114616555303
0.3733486772131194,-0.5524161724744746,1.0045300023704997,-0.6381071391476906,-1.6564402954152373,-0.9779754212594837,-0.9339487152731595,-0.9952594803229794,0.2013074393880464,0.44769600464235276,1.9284684916245434
-0.5709717463212179,0.7800931199151477,-1.2576224691930578,-0.1277962517032767,-0.438303792173588,1.568644727767647,1.502717172744185,-0.5151439339208139,0.0020478884983516753,0.29657433507877673,0.6193414493944812
-0.03979150808315369,-1.1631495981530513,0.8467054113311817,0.04230737744486052,1.145273662040557,-1.2835698391427393,-1.1583784681168623,-0.8501082686200352,-0.3300513629844689,-0.6857165170844723,1.7414503427345351
0.19628859780043076,-0.8300222750556459,0.5310562292525458,1.2330327814818254,0.1098576342851548,1.4667799218065618,2.36837479085561,0.23294308024072868,-0.7949903150604184,-0.6101556823026839,-0.9703128161705931
0.2553086242713266,1.3075447148193728,-0.20545852893093794,0.04230737744486052,-0.9255583934702474,-0.672381003376228,-0.10035249042512057,-0.15784864357501915,-1.4591888180260626,-0.6857165170844723,-0.9703128161705931
-0.1578315610249454,-0.8300222750556459,0.9519218053573937,-0.6381071391476906,1.145273662040557,-0.9779754212594837,-0.9660101085365456,-0.548640367390705,-0.13079181209477717,-0.005669004048377105,0.8998686727294951
-0.2758716139667376,0.641290068624562,-1.3628388632192696,-0.4680035099995526,0.17076445944723734,-0.7742458093373131,-0.9339487152731595,-0.10202125445849261,0.4005669902777382,-0.3834731779573194,-0.596276518390575
0.3143286507422235,-1.4407557007342224,1.0571381993836058,-0.2978998808514146,0.9625531865543094,0.44813186219570955,-0.51715060284914,-0.9505975690297706,-0.3964712132810348,-0.6101556823026839,0.8063595982844911
1.0815889948638717,-1.2186708186692856,0.4784480322394397,-1.1484180265921036,-0.2555833166873404,-0.672381003376228,-0.5492119961125261,0.07662639071446672,-0.5293109138741607,1.4299868568056018,0.7128505238394853
-0.6299917727921138,0.4469657968177419,-0.9419732871144216,2.9340690729632035,0.17076445944723734,1.059320697962221,2.0156994649583626,-0.09643851554680277,-0.46289106357759774,-0.9879598562116262,-0.9703128161705931
0.019228518387743213,0.8078537301732649,0.00497425912148604,-0.2978998808514146,0.2925781097714024,-0.4686513914540575,-0.06829109716173445,0.56790741493995,-0.06437196179821127,-0.8368381866480492,-1.157330965060603
-0.748031825733906,0.5024870173339762,-0.4158913169833619,-1.3185216557402415,-1.0473720437944125,-0.8761106152983984,0.15613865568196833,-0.8277773129733997,-1.5920285186191914,-0.3079123431755309,-1.0638218906155972
0.2553086242713266,-0.05272518782836621,-0.8893650901013158,0.3825146357411364,0.7189258859059793,0.44813186219570955,0.1240772624185822,0.56790741493995,0.1348875890914805,1.656669361150967,0.1517960771694592
0.7274688360384955,1.1409810532706701,-0.8367568930882098,-0.2978998808514146,-0.011956016039010269,-0.9779754212594837,-0.45302781632236777,1.1261813061052774,-0.5957307641707266,-0.6101556823026839,-0.3157492950555629
-0.39391166690852986,-0.5524161724744746,0.7414890173049699,0.7227218940374123,0.17076445944723734,-0.9779754212594837,-1.09425568159009,-0.6714606234470758,0.7990860920571247,-0.7612773518662608,1.6479412682895294
-0.2758716139667376,0.11383847372033669,-1.3628388632192696,-0.9783143974439661,-0.5601174424977522,-0.8761106152983984,-0.9018873220097734,0.004050784862932625,-0.3964712132810348,-0.005669004048377105,-0.9703128161705931
-0.8660718786756982,0.7800931199151477,-0.5737159080226799,-0.808210768295828,2.363410165282206,-0.26492177953188706,-0.805703142219615,-0.6602951456238201,0.6662463914639958,0.22101350029698824,0.8063595982844911
-0.8070518522048018,3.1119843815969865,-1.0471896811406338,-0.2978998808514146,-1.108278868956495,-0.3667865854929723,-0.45302781632236777,-0.9952594803229794,1.264025044133074,-1.5924465344659333,0.8998686727294951
-0.39391166690852986,-0.05272518782836621,-0.7315404990619978,1.2330327814818254,-0.7428379179839998,-0.3667865854929723,0.25232283547212664,0.2887704693572552,0.26772728968460935,-0.5345948475208963,-1.250840039505607
-1.2792120639719708,-0.2748100698933034,-0.8893650901013158,-0.9783143974439661,-0.0728628412010928,0.24440225027353907,-0.4850892095857539,-1.4307131154319361,0.8655059423536905,-0.7612773518662608,0.7128505238394853
0.4913887301549111,-0.9410647160881144,0.6888808202918638,-0.808210768295828,-1.1691856941185776,0.5499966681567947,0.31644562199889886,-0.9115183966481896,-0.9278300156535472,1.3544260220238133,0.5258323749494772
-0.748031825733906,1.52962959688431,-1.3628388632192696,0.3825146357411364,-0.6819310928219173,-0.8761106152983984,-0.805703142219615,0.1771156911242021,1.0647654932433823,-0.6101556823026839,-0.7832946672805849
0.3143286507422235,-0.8855434955718801,1.1623545934098176,-0.2978998808514146,1.0843668368784745,2.383563175456329,3.201971015703649,0.5120800258234234,-1.857707919805449,2.94120355244137,-1.0638218906155972
-0.03979150808315369,-1.8294042443478622,0.8993136083442878,0.3825146357411364,-0.19467649152525787,1.568644727767647,0.18820004894535444,0.07662639071446672,1.3968647447262028,1.2788651872420258,-0.03522207172054896
-0.8070518522048018,-0.2192888493770691,-0.8367568930882098,0.04230737744486052,-0.3164901418494229,-0.3667865854929723,-0.4850892095857539,-0.3811582000411254,0.6662463914639958,-0.4590340127391078,-0.2222402206105588
-0.8070518522048018,0.28040213526903895,-0.3106749229571499,-0.8932625828698971,-1.2909993444427421,-0.7742458093373131,-0.7415803556928428,-1.8773322283642104,0.4005669902777382,-1.1390815257752032,1.1803958960645073
0.3733486772131194,-2.2735740084777363,1.0045300023704997,-0.808210768295828,-0.2555833166873404,-0.5705161974151427,-0.773641748956229,-0.5933022786839759,0.5998265411674328,0.9010610133330835,1.3674140449545171
0.7274688360384955,0.169359694236571,0.37323163821322797,0.21241100659299847,0.5971122355818143,1.976103951611988,0.7011823411595322,0.34459785847378177,-0.26363151268790597,0.6743785089877181,1.2739049705095131
-0.1578315610249454,0.33592335578527327,-1.0997978781537396,-0.4680035099995526,0.5971122355818143,-0.3667865854929723,-0.4209664230589817,0.4283389421485716,0.26772728968460935,-0.23235150839374247,-0.40925836950056693
-0.03979150808315369,-0.5524161724744746,0.16279885016080384,-1.1484180265921036,0.1098576342851548,1.161185503923306,-0.004168310634962237,-0.3085825941896533,-0.46289106357759774,-0.7612773518662608,-0.12873114616555303
-1.574312196326451,0.7245718993989134,-1.3628388632192696,-0.1277962517032767,0.4752985852576492,-1.2835698391427393,-1.09425568159009,-1.5646988493116247,2.5924220500643624,-0.08122983883016556,2.208995714959557
0.19628859780043076,0.641290068624562,-0.047633937891619994,-0.4680035099995526,0.23167128460931988,-0.7742458093373131,-0.5492119961125261,0.874958055080846,-0.26363151268790597,-0.3079123431755309,-0.40925836950056693
0.7864888625093914,0.169359694236571,-0.1528503319178319,1.9134472980743764,1.3889009626888864,2.1798335635341584,1.502717172744185,1.684455197270605,-0.13079181209477717,0.06989183073341135,-0.3157492950555629
2.1439494713400014,0.22488091475280467,1.2675709874360297,0.5526182648892743,0.17076445944723734,-0.9779754212594837,-0.4209664230589817,2.2427290884358704,-1.3263491174329336,1.0521826828966605,0.24530515161446328
-0.6890117992630101,-0.7745010545394115,-0.7315404990619978,-0.2978998808514146,-0.8646515683081649,-0.16305697357080182,-0.6774575691660706,-2.2681239521799585,-0.13079181209477717,-0.8368381866480492,2.6765410871845794
1.9668893919273127,-0.6634586135069432,1.4780037754884539,-1.3185216557402415,0.9625531865543094,0.65186147411788,-0.13241388368850668,0.4283389421485716,-1.990547620398578,0.9010610133330835,-0.502767443945571
-0.09881153455404953,0.08607786346221954,-0.4158913169833619,-0.6381071391476906,0.048950809123072266,-0.26492177953188706,-0.3247822432688233,0.34459785847378177,-0.13079181209477717,-0.3834731779573194,-1.344349113950611
-0.8660718786756982,-0.10824640834460052,-1.3102306662061636,-0.2978998808514146,-0.3164901418494229,-0.672381003376228,-0.6453961759026845,-0.4369855891576519,0.06846773879491756,-0.6101556823026839,-0.876803741725589
-0.1578315610249454,-0.6079373929907089,0.32062344120012193,0.3825146357411364,0.048950809123072266,1.059320697962221,2.4645589706457685,0.796799710317684,-0.6621506144672895,3.243446891568524,-0.6897855928355808
-0.6299917727921138,0.22488091475280467,-1.0997978781537396,0.04230737744486052,0.1098576342851548,0.040672638351368626,-0.29272085000543724,-0.5263094117441316,0.4005669902777382,-0.3079123431755309,-0.12873114616555303
-0.6890117992630101,0.33592335578527327,-1.2576224691930578,0.04230737744486052,0.17076445944723734,0.8555910860400504,1.5668399592709572,0.4785835923534703,1.5297044453193318,-0.8368381866480492,-0.6897855928355808
-0.5709717463212179,1.113220443012553,-0.10024213490472603,-0.6381071391476906,1.7543419136613816,0.24440225027353907,1.823331105378046,0.06546091289114903,-0.3964712132810348,-0.3834731779573194,-1.0638218906155972
-0.3348916404376335,-0.10824640834460052,0.1101906531476981,-0.2978998808514146,0.4752985852576492,0.7537262800789652,0.2843842287355128,0.7912169714060562,0.6662463914639958,0.7499393437695066,-1.157330965060603
0.96354894192208,0.5580082378502105,-0.10024213490472603,0.21241100659299847,-0.13376966636317533,-0.9779754212594837,-0.38890502979559555,0.45625263670683486,-1.5256086683226284,-0.5345948475208963,-0.9703128161705931
1.9078693654564167,-1.27419203918552,1.7936529575670894,-0.4680035099995526,-0.7428379179839998,-0.3667865854929723,-0.5812733893759122,0.8470443605225827,-1.3927689677294997,2.487838543750639,-0.3157492950555629
-0.2758716139667376,-0.7745010545394115,0.8467054113311817,-0.4680035099995526,0.4143917600955666,-0.672381003376228,-0.773641748956229,-0.7384534903869201,0.46698684057430406,0.1454526655151998,1.0868868216195033
-0.6890117992630101,-1.0521071571205827,0.1101906531476981,-0.4680035099995526,0.17076445944723734,1.568644727767647,0.7332437344229183,0.19944664677083754,0.8655059423536905,-1.2146423605569916,-0.9703128161705931
-0.8070518522048018,-0.7189798340231772,-0.6263241050357857,0.21241100659299847,0.35348493493348493,0.5499966681567947,-0.1644752769518928,0.12128830200767557,0.7326662417605617,-0.08122983883016556,-0.6897855928355808
-0.5709717463212179,-0.05272518782836621,0.32062344120012193,-0.2978998808514146,-0.5601174424977522,3.605940846989352,0.7973665209496905,-1.3413892928455184,0.1348875890914805,1.3544260220238133,2.302504789404561
1.9668893919273127,-0.4968949519582403,2.0040857456195136,-0.2978998808514146,-1.23009251928066,-1.079840227220569,-0.9660101085365456,0.7912169714060562,-0.7285704647638555,0.22101350029698824,-0.2222402206105588
0.5504087566258069,-1.2186708186692856,0.5310562292525458,-0.1277962517032767,-0.011956016039010269,-0.4686513914540575,-0.45302781632236777,-0.24158972724980898,0.06846773879491756,1.656669361150967,1.4609231193995214
0.2553086242713266,-1.3297132597017542,1.3727873814622418,-1.1484180265921036,2.058876039471794,-0.3667865854929723,-0.2606594567420511,0.1771156911242021,-0.46289106357759774,-0.4590340127391078,-0.876803741725589
-0.21685158749584124,-0.9965859366043487,-0.25806672594404395,-0.6381071391476906,-0.3773969670115055,3.0966168171839255,1.823331105378046,-0.10202125445849261,-0.3300513629844689,-0.4590340127391078,-0.876803741725589
0.4913887301549111,-1.0521071571205827,0.8467054113311817,-0.808210768295828,-1.2909993444427421,-0.672381003376228,-0.8698259287463872,-1.4865405045484628,-0.9278300156535472,-0.6857165170844723,0.8998686727294951
0.6684488095675997,-1.4407557007342224,1.4253955784753478,0.21241100659299847,-0.3164901418494229,-0.9779754212594837,-0.8698259287463872,-0.21367603269154573,-0.7949903150604184,3.6968119002592528,1.4609231193995214
-0.8070518522048018,0.22488091475280467,-1.3628388632192696,0.8928255231855495,0.1098576342851548,0.5499966681567947,-0.13241388368850668,-0.7831154016801909,0.5998265411674328,-0.9123990214298378,0.33881422605946904
0.4323687036840152,-0.2748100698933034,0.32062344120012193,0.8928255231855495,0.2925781097714024,0.5499966681567947,2.4645589706457685,1.0145265278721625,0.0020478884983516753,-0.156790673611954,-0.9703128161705931
0.96354894192208,-1.1631495981530513,1.5832201695146657,-0.4680035099995526,-0.3773969670115055,-1.2835698391427393,-1.1904398613802483,-0.6937915790937113,-1.1270895665432419,0.6743785089877181,0.8998686727294951
-0.3348916404376335,-1.6628405827991597,0.5836644262656518,-0.808210768295828,-2.021881246387732,0.7537262800789652,0.47675258831582945,0.2887704693572552,0.5998265411674328,0.5232568394241413,1.5544321938445254
0.6684488095675997,-0.7189798340231772,0.2680152441870159,-0.1277962517032767,0.6580190607438967,-0.26492177953188706,0.5408753748426016,0.009633523774622468,-1.6584483689157572,-0.08122983883016556,0.05828700272445512
-1.3382320904428666,-0.2192888493770691,-1.3628388632192696,0.04230737744486052,-0.6819310928219173,-0.0611921676097166,-0.38890502979559555,-2.0448143957137903,1.7289639962090264,-0.3834731779573194,1.9284684916245434
-0.6890117992630101,0.8911355609476157,-1.1524060751668457,-0.2978998808514146,-0.6819310928219173,0.3462670562346243,-0.5812733893759122,0.2999359471805729,0.7990860920571247,0.22101350029698824,-0.596276518390575
0.1372685713295349,0.7245718993989134,-0.3106749229571499,-0.2978998808514146,1.0843668368784745,0.7537262800789652,2.1760064312752934,0.4171734643253159,-1.2599292671363707,-1.2146423605569916,-1.157330965060603
-0.3348916404376335,0.7523325096570306,-1.3628388632192696,0.21241100659299847,0.6580190607438967,-0.7742458093373131,-0.8377645354830011,0.45625263670683486,-0.3300513629844689,0.6743785089877181,-1.0638218906155972
-0.748031825733906,-0.6079373929907089,-0.36328311997025586,0.04230737744486052,-0.4992106173356705,0.24440225027353907,-0.29272085000543724,-1.0175904359696148,0.46698684057430406,-0.6101556823026839,0.4323233005044731
-1.810392302210035,-0.2748100698933034,-1.1524060751668457,-1.1484180265921036,-1.5346266450910724,0.3462670562346243,1.9515766784315904,-2.167634651770161,1.4632845950227689,-0.156790673611954,1.6479412682895294
1.0225689683929757,-1.2186708186692856,1.1097463963967116,0.5526182648892743,0.35348493493348493,-0.16305697357080182,-0.38890502979559555,1.7123688918288682,0.26772728968460935,1.2033043524602374,0.05828700272445512
-0.6890117992630101,0.8356143404313819,-0.9945814841275277,-0.6381071391476906,-0.2555833166873404,0.040672638351368626,0.18820004894535444,0.14920199656593885,0.4005669902777382,-0.9123990214298378,-0.876803741725589
0.019228518387743213,0.169359694236571,-0.20545852893093794,0.21241100659299847,0.17076445944723734,-0.5705161974151427,1.3103488131638683,0.9586991387556358,0.33414713998117523,-0.156790673611954,-0.876803741725589
-0.5119517198503215,-0.16376762886083482,1.1097463963967116,-0.4680035099995526,0.4143917600955666,0.5499966681567947,0.8935507007398489,0.23294308024072868,0.26772728968460935,-0.5345948475208963,-1.250840039505607
0.19628859780043076,0.11383847372033669,-0.8893650901013158,1.7433436689262385,-0.6819310928219173,-0.7742458093373131,-0.9018873220097734,0.4283389421485716,-0.5957307641707266,-1.5168856996841449,-0.40925836950056693
0.3733486772131194,1.2242628840450216,-0.6263241050357857,0.3825146357411364,0.4143917600955666,-0.672381003376228,-0.4850892095857539,0.9252027052857447,0.1348875890914805,-0.005669004048377105,0.05828700272445512
